timestamp,open,high,low,close,volume
2025-01-02T04:25:00+00:00,1.18468,1.18679,1.17894,1.18041,87.5
2025-01-02T04:30:00+00:00,1.18041,1.18141,1.16994,1.17036,58.8
2025-01-02T04:35:00+00:00,1.17036,1.17743,1.16807,1.17616,96.4
2025-01-02T04:40:00+00:00,1.17616,1.18236,1.17527,1.18201,117.1
2025-01-02T04:45:00+00:00,1.18201,1.18463,1.17547,1.1776,120.9
2025-01-02T04:50:00+00:00,1.1776,1.17967,1.16401,1.16518,106.5
2025-01-02T04:55:00+00:00,1.16518,1.16533,1.15544,1.15827,91.3
2025-01-02T05:00:00+00:00,1.15827,1.15902,1.15311,1.15373,99.6
2025-01-02T05:05:00+00:00,1.15373,1.15604,1.15259,1.15505,109.3
2025-01-02T05:10:00+00:00,1.15505,1.15539,1.15062,1.15298,135.3
2025-01-02T05:15:00+00:00,1.15298,1.15374,1.15061,1.15159,89.0
2025-01-02T05:20:00+00:00,1.15159,1.1616,1.14888,1.16006,83.0
2025-01-02T05:25:00+00:00,1.16006,1.16198,1.15835,1.15925,118.2
2025-01-02T05:30:00+00:00,1.15925,1.16381,1.15913,1.16369,113.3
2025-01-02T05:35:00+00:00,1.16369,1.16507,1.15955,1.16099,71.2
2025-01-02T05:40:00+00:00,1.16099,1.16275,1.1545,1.1564,97.3
2025-01-02T05:45:00+00:00,1.1564,1.15774,1.15022,1.15368,78.4
2025-01-02T05:50:00+00:00,1.15368,1.162,1.1536,1.16182,68.9
2025-01-02T05:55:00+00:00,1.16182,1.16525,1.15927,1.16361,101.2
2025-01-02T06:00:00+00:00,1.16361,1.16409,1.16219,1.16251,113.4
2025-01-02T06:05:00+00:00,1.16251,1.16587,1.16127,1.16524,96.9
2025-01-02T06:10:00+00:00,1.16524,1.16868,1.16383,1.16818,124.8
2025-01-02T06:15:00+00:00,1.16818,1.16942,1.16596,1.16626,83.9
2025-01-02T06:20:00+00:00,1.16626,1.16698,1.16308,1.16314,88.3
2025-01-02T06:25:00+00:00,1.16314,1.17272,1.16195,1.17144,116.2
2025-01-02T06:30:00+00:00,1.17144,1.17697,1.17008,1.1744,98.2
2025-01-02T06:35:00+00:00,1.1744,1.17512,1.16873,1.16909,93.4
2025-01-02T06:40:00+00:00,1.16909,1.17163,1.16744,1.16847,129.7
2025-01-02T06:45:00+00:00,1.16847,1.17411,1.16747,1.17311,95.6
2025-01-02T06:50:00+00:00,1.17311,1.17413,1.1703,1.17125,113.6
2025-01-02T06:55:00+00:00,1.17125,1.17484,1.16124,1.16362,106.2
2025-01-02T07:00:00+00:00,1.16362,1.17293,1.16349,1.17177,110.6
2025-01-02T07:05:00+00:00,1.17177,1.17304,1.17141,1.17253,108.0
2025-01-02T07:10:00+00:00,1.17253,1.17366,1.16462,1.1657,120.0
2025-01-02T07:15:00+00:00,1.1657,1.16671,1.16389,1.16452,83.0
2025-01-02T07:20:00+00:00,1.16452,1.16473,1.16079,1.16247,99.8
2025-01-02T07:25:00+00:00,1.16247,1.1746,1.16086,1.17423,111.3
2025-01-02T07:30:00+00:00,1.17423,1.17459,1.16667,1.16811,105.1
2025-01-02T07:35:00+00:00,1.16811,1.17213,1.16418,1.16481,93.4
2025-01-02T07:40:00+00:00,1.16481,1.16722,1.15365,1.15457,89.3
2025-01-02T07:45:00+00:00,1.15457,1.15518,1.15154,1.15174,113.3
2025-01-02T07:50:00+00:00,1.15174,1.15682,1.14987,1.15665,91.8
2025-01-02T07:55:00+00:00,1.15665,1.15755,1.15448,1.15582,106.6
2025-01-02T08:00:00+00:00,1.15582,1.15587,1.151,1.15164,100.3
2025-01-02T08:05:00+00:00,1.15164,1.15391,1.14166,1.1424,112.9
2025-01-02T08:10:00+00:00,1.1424,1.14396,1.13983,1.14318,106.8
2025-01-02T08:15:00+00:00,1.14318,1.14423,1.13191,1.13479,101.7
2025-01-02T08:20:00+00:00,1.13479,1.13984,1.13354,1.13818,114.7
2025-01-02T08:25:00+00:00,1.13818,1.14202,1.13661,1.14109,84.1
2025-01-02T08:30:00+00:00,1.14109,1.14116,1.13977,1.14085,136.0
2025-01-02T08:35:00+00:00,1.14085,1.14407,1.13892,1.14149,79.7
2025-01-02T08:40:00+00:00,1.14149,1.14269,1.1403,1.14077,89.7
2025-01-02T08:45:00+00:00,1.14077,1.14898,1.13973,1.14762,93.6
2025-01-02T08:50:00+00:00,1.14762,1.14937,1.14693,1.14882,57.4
2025-01-02T08:55:00+00:00,1.14882,1.14887,1.14472,1.14513,73.1
2025-01-02T09:00:00+00:00,1.14513,1.14921,1.14301,1.14913,143.1
2025-01-02T09:05:00+00:00,1.14913,1.15059,1.14385,1.14513,139.6
2025-01-02T09:10:00+00:00,1.14513,1.14847,1.14458,1.14458,128.5
2025-01-02T09:15:00+00:00,1.14458,1.14573,1.14298,1.14325,95.6
2025-01-02T09:20:00+00:00,1.14325,1.14693,1.14321,1.14618,110.7
2025-01-02T09:25:00+00:00,1.14618,1.14914,1.14423,1.14583,90.2
2025-01-02T09:30:00+00:00,1.14583,1.14607,1.14202,1.14254,95.8
2025-01-02T09:35:00+00:00,1.14254,1.14442,1.14042,1.14134,81.1
2025-01-02T09:40:00+00:00,1.14134,1.15033,1.14115,1.14877,112.1
2025-01-02T09:45:00+00:00,1.14877,1.14987,1.14727,1.14969,82.1
2025-01-02T09:50:00+00:00,1.14969,1.15857,1.14891,1.15715,94.0
2025-01-02T09:55:00+00:00,1.15715,1.15922,1.15403,1.15789,120.0
2025-01-02T10:00:00+00:00,1.15789,1.16119,1.1501,1.15172,95.8
2025-01-02T10:05:00+00:00,1.15172,1.15246,1.14626,1.14876,116.2
2025-01-02T10:10:00+00:00,1.14876,1.14909,1.14609,1.14725,95.9
2025-01-02T10:15:00+00:00,1.14725,1.14812,1.14451,1.14493,102.8
2025-01-02T10:20:00+00:00,1.14493,1.14716,1.14356,1.14415,87.0
2025-01-02T10:25:00+00:00,1.14415,1.15665,1.14306,1.1542,90.9
2025-01-02T10:30:00+00:00,1.1542,1.15773,1.15409,1.15735,109.5
2025-01-02T10:35:00+00:00,1.15735,1.15748,1.15489,1.15523,90.5
2025-01-02T10:40:00+00:00,1.15523,1.15598,1.15335,1.15591,107.0
2025-01-02T10:45:00+00:00,1.15591,1.15618,1.14954,1.15043,85.8
2025-01-02T10:50:00+00:00,1.15043,1.151,1.14459,1.14633,93.9
2025-01-02T10:55:00+00:00,1.14633,1.14808,1.14568,1.14696,104.0
2025-01-02T11:00:00+00:00,1.14696,1.14964,1.14664,1.14917,106.8
2025-01-02T11:05:00+00:00,1.14917,1.16086,1.14586,1.15953,80.8
2025-01-02T11:10:00+00:00,1.15953,1.16303,1.1589,1.16169,99.0
2025-01-02T11:15:00+00:00,1.16169,1.16868,1.15837,1.16848,94.3
2025-01-02T11:20:00+00:00,1.16848,1.17102,1.16292,1.16325,123.3
2025-01-02T11:25:00+00:00,1.16325,1.16619,1.15908,1.15931,100.2
2025-01-02T11:30:00+00:00,1.15931,1.16028,1.15087,1.15132,67.0
2025-01-02T11:35:00+00:00,1.15132,1.1555,1.15126,1.15437,78.7
2025-01-02T11:40:00+00:00,1.15437,1.15787,1.15126,1.15744,86.7
2025-01-02T11:45:00+00:00,1.15744,1.15797,1.15216,1.15255,120.6
2025-01-02T11:50:00+00:00,1.15255,1.15543,1.15038,1.15454,83.7
2025-01-02T11:55:00+00:00,1.15454,1.15461,1.15302,1.15313,92.1
2025-01-02T12:00:00+00:00,1.15313,1.15519,1.14887,1.15042,124.8
2025-01-02T12:05:00+00:00,1.15042,1.15355,1.14997,1.15234,117.8
2025-01-02T12:10:00+00:00,1.15234,1.15711,1.15076,1.15572,135.6
2025-01-02T12:15:00+00:00,1.15572,1.1565,1.14698,1.14988,122.2
2025-01-02T12:20:00+00:00,1.14988,1.15296,1.14894,1.15273,124.8
2025-01-02T12:25:00+00:00,1.15273,1.1583,1.15247,1.15679,136.5
2025-01-02T12:30:00+00:00,1.15679,1.16174,1.15609,1.16107,125.0
2025-01-02T12:35:00+00:00,1.16107,1.16209,1.16079,1.16164,101.1
2025-01-02T12:40:00+00:00,1.16164,1.16501,1.16093,1.163,107.7
2025-01-02T12:45:00+00:00,1.163,1.16521,1.15764,1.15928,116.2
2025-01-02T12:50:00+00:00,1.15928,1.16089,1.15536,1.15671,105.5
2025-01-02T12:55:00+00:00,1.15671,1.15767,1.15461,1.15592,62.2
2025-01-02T13:00:00+00:00,1.15592,1.15782,1.15031,1.15106,125.5
2025-01-02T13:05:00+00:00,1.15106,1.15273,1.14728,1.14932,80.9
2025-01-02T13:10:00+00:00,1.14932,1.14995,1.14667,1.14685,113.0
2025-01-02T13:15:00+00:00,1.14685,1.14818,1.14414,1.14529,70.1
2025-01-02T13:20:00+00:00,1.14529,1.14539,1.14346,1.14374,107.4
2025-01-02T13:25:00+00:00,1.14374,1.14785,1.14272,1.14695,55.8
2025-01-02T13:30:00+00:00,1.14695,1.14861,1.13803,1.13983,116.7
2025-01-02T13:35:00+00:00,1.13983,1.15308,1.13935,1.15192,110.8
2025-01-02T13:40:00+00:00,1.15192,1.16138,1.1518,1.1604,103.5
2025-01-02T13:45:00+00:00,1.1604,1.1627,1.15908,1.16082,126.3
2025-01-02T13:50:00+00:00,1.16082,1.16085,1.15076,1.15127,117.5
2025-01-02T13:55:00+00:00,1.15127,1.15723,1.1503,1.15649,76.6
2025-01-02T14:00:00+00:00,1.15649,1.16512,1.15398,1.16509,117.6
2025-01-02T14:05:00+00:00,1.16509,1.16825,1.16321,1.16792,62.5
2025-01-02T14:10:00+00:00,1.16792,1.16853,1.16021,1.1629,91.8
2025-01-02T14:15:00+00:00,1.1629,1.16534,1.15831,1.1622,112.4
2025-01-02T14:20:00+00:00,1.1622,1.16342,1.159,1.16108,91.1
2025-01-02T14:25:00+00:00,1.16108,1.1613,1.15273,1.15322,62.0
2025-01-02T14:30:00+00:00,1.15322,1.15761,1.1527,1.15715,90.1
2025-01-02T14:35:00+00:00,1.15715,1.16066,1.15506,1.15976,97.5
2025-01-02T14:40:00+00:00,1.15976,1.1631,1.15849,1.1623,106.2
2025-01-02T14:45:00+00:00,1.1623,1.16862,1.16198,1.16775,117.3
2025-01-02T14:50:00+00:00,1.16775,1.17432,1.16739,1.17035,75.3
2025-01-02T14:55:00+00:00,1.17035,1.17388,1.16226,1.16339,104.0
2025-01-02T15:00:00+00:00,1.16339,1.16873,1.16139,1.1687,117.8
2025-01-02T15:05:00+00:00,1.1687,1.18025,1.16833,1.1798,64.1
2025-01-02T15:10:00+00:00,1.1798,1.18908,1.17885,1.18532,78.7
2025-01-02T15:15:00+00:00,1.18532,1.18701,1.16935,1.17056,99.5
2025-01-02T15:20:00+00:00,1.17056,1.17324,1.16617,1.16843,77.8
2025-01-02T15:25:00+00:00,1.16843,1.16957,1.16363,1.16461,106.5
2025-01-02T15:30:00+00:00,1.16461,1.16721,1.16428,1.16694,78.6
2025-01-02T15:35:00+00:00,1.16694,1.16776,1.15961,1.16135,128.5
2025-01-02T15:40:00+00:00,1.16135,1.16214,1.15447,1.15659,84.8
2025-01-02T15:45:00+00:00,1.15659,1.1572,1.15205,1.15422,101.9
2025-01-02T15:50:00+00:00,1.15422,1.15475,1.1492,1.14976,61.4
2025-01-02T15:55:00+00:00,1.14976,1.15783,1.14897,1.15697,78.1
2025-01-02T16:00:00+00:00,1.15697,1.15711,1.15276,1.15482,123.2
2025-01-02T16:05:00+00:00,1.15482,1.16061,1.15278,1.16008,91.7
2025-01-02T16:10:00+00:00,1.16008,1.16113,1.14885,1.15052,97.1
2025-01-02T16:15:00+00:00,1.15052,1.15284,1.14301,1.1441,144.0
2025-01-02T16:20:00+00:00,1.1441,1.1451,1.14357,1.14458,97.5
2025-01-02T16:25:00+00:00,1.14458,1.14717,1.14414,1.14668,35.4
2025-01-02T16:30:00+00:00,1.14668,1.14912,1.14228,1.14298,103.8
2025-01-02T16:35:00+00:00,1.14298,1.14937,1.14257,1.14786,101.5
2025-01-02T16:40:00+00:00,1.14786,1.14883,1.14294,1.14323,83.3
2025-01-02T16:45:00+00:00,1.14323,1.14334,1.14172,1.14193,96.9
2025-01-02T16:50:00+00:00,1.14193,1.14349,1.1376,1.1384,102.0
2025-01-02T16:55:00+00:00,1.1384,1.13878,1.13527,1.1381,139.6
2025-01-02T17:00:00+00:00,1.1381,1.13933,1.13389,1.13442,103.3
2025-01-02T17:05:00+00:00,1.13442,1.14166,1.13165,1.14,101.4
2025-01-02T17:10:00+00:00,1.14,1.14038,1.13911,1.14008,67.1
2025-01-02T17:15:00+00:00,1.14008,1.14139,1.13713,1.13878,87.2
2025-01-02T17:20:00+00:00,1.13878,1.14483,1.13691,1.14421,97.1
2025-01-02T17:25:00+00:00,1.14421,1.14982,1.14405,1.14623,117.8
2025-01-02T17:30:00+00:00,1.14623,1.1498,1.14191,1.14936,71.5
2025-01-02T17:35:00+00:00,1.14936,1.15057,1.14593,1.1466,89.2
2025-01-02T17:40:00+00:00,1.1466,1.15387,1.14449,1.15212,100.7
2025-01-02T17:45:00+00:00,1.15212,1.15402,1.13646,1.13826,69.4
2025-01-02T17:50:00+00:00,1.13826,1.14161,1.1276,1.13059,92.5
2025-01-02T17:55:00+00:00,1.13059,1.13166,1.1273,1.12775,108.5
2025-01-02T18:00:00+00:00,1.12775,1.13086,1.12624,1.12759,142.1
2025-01-02T18:05:00+00:00,1.12759,1.13195,1.12481,1.12881,136.0
2025-01-02T18:10:00+00:00,1.12881,1.12951,1.12817,1.12919,72.6
2025-01-02T18:15:00+00:00,1.12919,1.13915,1.12877,1.13816,88.6
2025-01-02T18:20:00+00:00,1.13816,1.13967,1.1304,1.13266,73.4
2025-01-02T18:25:00+00:00,1.13266,1.13327,1.12934,1.13159,117.8
2025-01-02T18:30:00+00:00,1.13159,1.13344,1.12754,1.12826,126.0
2025-01-02T18:35:00+00:00,1.12826,1.12966,1.12306,1.12462,89.4
2025-01-02T18:40:00+00:00,1.12462,1.12633,1.12199,1.1245,120.5
2025-01-02T18:45:00+00:00,1.1245,1.12578,1.12289,1.1243,76.1
2025-01-02T18:50:00+00:00,1.1243,1.1275,1.11869,1.12134,118.8
2025-01-02T18:55:00+00:00,1.12134,1.12168,1.11039,1.11141,85.6
2025-01-02T19:00:00+00:00,1.11141,1.11295,1.10928,1.1118,101.3
2025-01-02T19:05:00+00:00,1.1118,1.11228,1.11088,1.11139,135.1
2025-01-02T19:10:00+00:00,1.11139,1.11174,1.10771,1.11009,113.1
2025-01-02T19:15:00+00:00,1.11009,1.11622,1.10897,1.1139,129.2
2025-01-02T19:20:00+00:00,1.1139,1.11466,1.11255,1.11385,77.6
2025-01-02T19:25:00+00:00,1.11385,1.11876,1.11157,1.11851,92.2
2025-01-02T19:30:00+00:00,1.11851,1.1193,1.11735,1.11916,92.8
2025-01-02T19:35:00+00:00,1.11916,1.12419,1.11818,1.12305,121.4
2025-01-02T19:40:00+00:00,1.12305,1.1233,1.11516,1.11569,76.2
2025-01-02T19:45:00+00:00,1.11569,1.11712,1.10871,1.10889,105.9
2025-01-02T19:50:00+00:00,1.10889,1.11964,1.10884,1.11791,74.0
2025-01-02T19:55:00+00:00,1.11791,1.11828,1.11179,1.11456,88.9
2025-01-02T20:00:00+00:00,1.11456,1.11685,1.1142,1.1147,101.6
2025-01-02T20:05:00+00:00,1.1147,1.11734,1.1144,1.11578,105.7
2025-01-02T20:10:00+00:00,1.11578,1.12398,1.11555,1.1225,135.0
2025-01-02T20:15:00+00:00,1.1225,1.1258,1.11907,1.11942,68.3
2025-01-02T20:20:00+00:00,1.11942,1.11976,1.11195,1.11273,100.8
2025-01-02T20:25:00+00:00,1.11273,1.11488,1.10462,1.10489,97.8
2025-01-02T20:30:00+00:00,1.10489,1.10567,1.10365,1.10544,138.1
2025-01-02T20:35:00+00:00,1.10544,1.10582,1.09785,1.09966,89.2
2025-01-02T20:40:00+00:00,1.09966,1.11096,1.09885,1.10968,88.1
2025-01-02T20:45:00+00:00,1.10968,1.11115,1.10819,1.11109,107.2
2025-01-02T20:50:00+00:00,1.11109,1.11215,1.10175,1.10359,85.6
2025-01-02T20:55:00+00:00,1.10359,1.1042,1.0992,1.10031,118.9
2025-01-02T21:00:00+00:00,1.10031,1.10138,1.098,1.10043,87.8
2025-01-02T21:05:00+00:00,1.10043,1.10049,1.09722,1.09859,135.0
2025-01-02T21:10:00+00:00,1.09859,1.10214,1.09811,1.09851,102.6
2025-01-02T21:15:00+00:00,1.09851,1.10059,1.09581,1.09939,74.3
2025-01-02T21:20:00+00:00,1.09939,1.10068,1.09802,1.10002,87.2
2025-01-02T21:25:00+00:00,1.10002,1.1013,1.09083,1.09271,96.0
2025-01-02T21:30:00+00:00,1.09271,1.09462,1.08532,1.08584,62.5
2025-01-02T21:35:00+00:00,1.08584,1.08668,1.08438,1.08459,119.4
2025-01-02T21:40:00+00:00,1.08459,1.08464,1.07889,1.07979,129.6
2025-01-02T21:45:00+00:00,1.07979,1.08712,1.07849,1.08582,96.3
2025-01-02T21:50:00+00:00,1.08582,1.08752,1.07961,1.07972,133.6
2025-01-02T21:55:00+00:00,1.07972,1.08404,1.07799,1.08321,78.7
2025-01-02T22:00:00+00:00,1.08321,1.08429,1.0796,1.08283,111.2
2025-01-02T22:05:00+00:00,1.08283,1.08338,1.07831,1.08046,82.2
2025-01-02T22:10:00+00:00,1.08046,1.08196,1.07028,1.07248,53.8
2025-01-02T22:15:00+00:00,1.07248,1.07743,1.06982,1.07458,105.4
2025-01-02T22:20:00+00:00,1.07458,1.07569,1.07226,1.07262,112.5
2025-01-02T22:25:00+00:00,1.07262,1.0752,1.07119,1.07428,85.3
2025-01-02T22:30:00+00:00,1.07428,1.07456,1.0706,1.07108,113.0
2025-01-02T22:35:00+00:00,1.07108,1.07283,1.05877,1.06059,104.3
2025-01-02T22:40:00+00:00,1.06059,1.0653,1.05937,1.06463,93.4
2025-01-02T22:45:00+00:00,1.06463,1.06536,1.06069,1.06138,88.6
2025-01-02T22:50:00+00:00,1.06138,1.06544,1.06076,1.06221,102.7
2025-01-02T22:55:00+00:00,1.06221,1.06344,1.05928,1.06284,88.0
2025-01-02T23:00:00+00:00,1.06284,1.06892,1.06194,1.06644,84.7
2025-01-02T23:05:00+00:00,1.06644,1.07519,1.06637,1.0741,94.3
2025-01-02T23:10:00+00:00,1.0741,1.07609,1.06957,1.07086,111.2
2025-01-02T23:15:00+00:00,1.07086,1.076,1.07069,1.07465,100.1
2025-01-02T23:20:00+00:00,1.07465,1.07662,1.0679,1.06939,43.4
2025-01-02T23:25:00+00:00,1.06939,1.07122,1.0693,1.07062,104.8
2025-01-02T23:30:00+00:00,1.07062,1.07837,1.06996,1.07761,113.4
2025-01-02T23:35:00+00:00,1.07761,1.0784,1.07393,1.0761,121.2
2025-01-02T23:40:00+00:00,1.0761,1.08343,1.07393,1.08339,80.4
2025-01-02T23:45:00+00:00,1.08339,1.08716,1.08124,1.08444,65.0
2025-01-02T23:50:00+00:00,1.08444,1.08862,1.08361,1.08847,111.0
2025-01-02T23:55:00+00:00,1.08847,1.08904,1.07629,1.07664,108.0
2025-01-03T00:00:00+00:00,1.07664,1.07773,1.0737,1.07714,115.4
2025-01-03T00:05:00+00:00,1.07714,1.07863,1.07523,1.07635,94.6
2025-01-03T00:10:00+00:00,1.07635,1.07902,1.06576,1.06701,95.3
2025-01-03T00:15:00+00:00,1.06701,1.0783,1.06427,1.07736,63.3
2025-01-03T00:20:00+00:00,1.07736,1.07862,1.07491,1.07561,90.5
2025-01-03T00:25:00+00:00,1.07561,1.07668,1.07547,1.07654,98.8
2025-01-03T00:30:00+00:00,1.07654,1.07965,1.07582,1.07891,88.1
2025-01-03T00:35:00+00:00,1.07891,1.08047,1.07558,1.07973,133.2
2025-01-03T00:40:00+00:00,1.07973,1.08018,1.07772,1.07958,125.2
2025-01-03T00:45:00+00:00,1.07958,1.0845,1.0791,1.08306,127.1
2025-01-03T00:50:00+00:00,1.08306,1.08911,1.08141,1.08805,104.1
2025-01-03T00:55:00+00:00,1.08805,1.08846,1.08612,1.08637,75.7
2025-01-03T01:00:00+00:00,1.08637,1.08913,1.08562,1.08841,130.4
2025-01-03T01:05:00+00:00,1.08841,1.09338,1.08819,1.09204,109.9
2025-01-03T01:10:00+00:00,1.09204,1.09646,1.09201,1.09423,97.6
2025-01-03T01:15:00+00:00,1.09423,1.09683,1.0937,1.09646,106.6
2025-01-03T01:20:00+00:00,1.09646,1.09712,1.09287,1.09299,121.0
2025-01-03T01:25:00+00:00,1.09299,1.09515,1.09192,1.09384,92.4
2025-01-03T01:30:00+00:00,1.09384,1.09825,1.09251,1.09572,85.3
2025-01-03T01:35:00+00:00,1.09572,1.09603,1.09327,1.09404,96.7
2025-01-03T01:40:00+00:00,1.09404,1.09666,1.09243,1.09664,95.5
2025-01-03T01:45:00+00:00,1.09664,1.10525,1.09531,1.10499,104.6
2025-01-03T01:50:00+00:00,1.10499,1.10651,1.10159,1.10312,85.1
2025-01-03T01:55:00+00:00,1.10312,1.10408,1.10106,1.10121,73.6
2025-01-03T02:00:00+00:00,1.10121,1.10181,1.09581,1.09694,102.4
2025-01-03T02:05:00+00:00,1.09694,1.09982,1.09354,1.09407,81.7
2025-01-03T02:10:00+00:00,1.09407,1.09487,1.09243,1.09268,85.4
2025-01-03T02:15:00+00:00,1.09268,1.10228,1.09247,1.10156,93.2
2025-01-03T02:20:00+00:00,1.10156,1.1076,1.09948,1.10571,112.5
2025-01-03T02:25:00+00:00,1.10571,1.1115,1.10316,1.11057,87.1
2025-01-03T02:30:00+00:00,1.11057,1.12,1.11048,1.11929,69.8
2025-01-03T02:35:00+00:00,1.11929,1.13083,1.11826,1.12951,105.6
2025-01-03T02:40:00+00:00,1.12951,1.13341,1.12771,1.12915,73.7
2025-01-03T02:45:00+00:00,1.12915,1.13229,1.12687,1.13052,94.7
2025-01-03T02:50:00+00:00,1.13052,1.13188,1.12846,1.12905,91.8
2025-01-03T02:55:00+00:00,1.12905,1.12954,1.12102,1.12106,86.1
2025-01-03T03:00:00+00:00,1.12106,1.12281,1.12092,1.12149,93.9
2025-01-03T03:05:00+00:00,1.12149,1.12372,1.1183,1.12035,55.7
2025-01-03T03:10:00+00:00,1.12035,1.12213,1.11911,1.12146,88.1
2025-01-03T03:15:00+00:00,1.12146,1.12221,1.11463,1.11639,85.1
2025-01-03T03:20:00+00:00,1.11639,1.11724,1.11524,1.11569,80.1
2025-01-03T03:25:00+00:00,1.11569,1.1159,1.11456,1.11543,106.3
2025-01-03T03:30:00+00:00,1.11543,1.11667,1.1153,1.11564,131.1
2025-01-03T03:35:00+00:00,1.11564,1.12495,1.11519,1.12379,143.1
2025-01-03T03:40:00+00:00,1.12379,1.142,1.12215,1.14136,89.1
2025-01-03T03:45:00+00:00,1.14136,1.14304,1.14077,1.14086,99.1
2025-01-03T03:50:00+00:00,1.14086,1.14193,1.13682,1.1384,107.6
2025-01-03T03:55:00+00:00,1.1384,1.14046,1.13303,1.13405,92.5
2025-01-03T04:00:00+00:00,1.13405,1.14063,1.13231,1.14056,110.8
2025-01-03T04:05:00+00:00,1.14056,1.1414,1.13811,1.13872,101.3
2025-01-03T04:10:00+00:00,1.13872,1.13958,1.13449,1.13458,90.5
2025-01-03T04:15:00+00:00,1.13458,1.13646,1.13371,1.1341,83.2
2025-01-03T04:20:00+00:00,1.1341,1.13495,1.12981,1.13086,63.4
2025-01-03T04:25:00+00:00,1.13086,1.13304,1.13004,1.132,82.2
2025-01-03T04:30:00+00:00,1.132,1.13411,1.12892,1.1313,95.7
2025-01-03T04:35:00+00:00,1.1313,1.13186,1.12713,1.12793,116.5
2025-01-03T04:40:00+00:00,1.12793,1.1295,1.11894,1.11912,123.5
2025-01-03T04:45:00+00:00,1.11912,1.12191,1.11795,1.12103,111.6
2025-01-03T04:50:00+00:00,1.12103,1.12472,1.11074,1.11387,99.6
2025-01-03T04:55:00+00:00,1.11387,1.11553,1.10028,1.10244,103.8
2025-01-03T05:00:00+00:00,1.10244,1.10279,1.09424,1.09524,86.6
2025-01-03T05:05:00+00:00,1.09524,1.09579,1.09355,1.09528,91.3
2025-01-03T05:10:00+00:00,1.09528,1.09777,1.09459,1.09661,102.2
2025-01-03T05:15:00+00:00,1.09661,1.09922,1.09456,1.09596,118.2
2025-01-03T05:20:00+00:00,1.09596,1.09839,1.08622,1.08824,63.2
2025-01-03T05:25:00+00:00,1.08824,1.09206,1.08787,1.09117,61.7
2025-01-03T05:30:00+00:00,1.09117,1.09784,1.09039,1.09723,85.3
2025-01-03T05:35:00+00:00,1.09723,1.09823,1.09233,1.0929,118.9
2025-01-03T05:40:00+00:00,1.0929,1.0952,1.09104,1.09339,118.6
2025-01-03T05:45:00+00:00,1.09339,1.09771,1.09305,1.09542,82.9
2025-01-03T05:50:00+00:00,1.09542,1.09642,1.09483,1.09583,114.7
2025-01-03T05:55:00+00:00,1.09583,1.09906,1.09419,1.09855,129.0
2025-01-03T06:00:00+00:00,1.09855,1.09941,1.09849,1.09867,79.8
2025-01-03T06:05:00+00:00,1.09867,1.10225,1.0979,1.09931,139.1
2025-01-03T06:10:00+00:00,1.09931,1.09995,1.0964,1.09673,119.5
2025-01-03T06:15:00+00:00,1.09673,1.10458,1.09522,1.10271,96.4
2025-01-03T06:20:00+00:00,1.10271,1.1155,1.10233,1.11503,105.9
2025-01-03T06:25:00+00:00,1.11503,1.11786,1.11195,1.11255,90.8
2025-01-03T06:30:00+00:00,1.11255,1.11673,1.11184,1.11657,123.2
2025-01-03T06:35:00+00:00,1.11657,1.11691,1.11386,1.11571,86.6
2025-01-03T06:40:00+00:00,1.11571,1.11971,1.11315,1.11898,102.1
2025-01-03T06:45:00+00:00,1.11898,1.12224,1.11579,1.1209,144.4
2025-01-03T06:50:00+00:00,1.1209,1.1271,1.11948,1.12481,125.1
2025-01-03T06:55:00+00:00,1.12481,1.12639,1.11776,1.12016,110.5
2025-01-03T07:00:00+00:00,1.12016,1.12173,1.11745,1.11803,92.8
2025-01-03T07:05:00+00:00,1.11803,1.11853,1.10986,1.11094,90.7
2025-01-03T07:10:00+00:00,1.11094,1.11292,1.1074,1.10975,108.4
2025-01-03T07:15:00+00:00,1.10975,1.10994,1.10646,1.10792,122.7
2025-01-03T07:20:00+00:00,1.10792,1.10895,1.10712,1.10762,93.8
2025-01-03T07:25:00+00:00,1.10762,1.11093,1.10668,1.11018,108.8
2025-01-03T07:30:00+00:00,1.11018,1.11145,1.10412,1.10574,82.1
2025-01-03T07:35:00+00:00,1.10574,1.10721,1.09989,1.10151,111.2
2025-01-03T07:40:00+00:00,1.10151,1.11212,1.09961,1.11133,96.3
2025-01-03T07:45:00+00:00,1.11133,1.11275,1.11079,1.11252,102.3
2025-01-03T07:50:00+00:00,1.11252,1.11483,1.11104,1.11404,108.3
2025-01-03T07:55:00+00:00,1.11404,1.11675,1.11318,1.11531,63.2
2025-01-03T08:00:00+00:00,1.11531,1.1175,1.11433,1.11567,97.2
2025-01-03T08:05:00+00:00,1.11567,1.11601,1.10671,1.10816,69.9
2025-01-03T08:10:00+00:00,1.10816,1.1125,1.10627,1.11247,75.9
2025-01-03T08:15:00+00:00,1.11247,1.11451,1.10833,1.11224,115.2
2025-01-03T08:20:00+00:00,1.11224,1.11499,1.10418,1.10548,81.1
2025-01-03T08:25:00+00:00,1.10548,1.10569,1.0969,1.09887,78.9
2025-01-03T08:30:00+00:00,1.09887,1.11649,1.09844,1.11324,83.2
2025-01-03T08:35:00+00:00,1.11324,1.11465,1.1083,1.10868,112.5
2025-01-03T08:40:00+00:00,1.10868,1.1095,1.10589,1.10648,83.7
2025-01-03T08:45:00+00:00,1.10648,1.10838,1.10045,1.10303,92.2
